index,target,actual,predicted,abs_error,percent_error
3656,rho_b,0.00049534,0.00048434798889740796,1.0992011102592078e-05,2.2190840797030797
3660,rho_b,0.00089056,0.0008722841221094022,1.827587789059778e-05,2.0521781654325366
3662,rho_b,0.00039698,0.0004061229371723061,9.142937172306083e-06,2.303122864949079
3663,rho_b,0.000615,0.0006086747776189775,6.32522238102251e-06,1.028491442396357
3664,rho_b,0.00058,0.000580051382026646,5.1382026646038664e-08,0.00885897009611189
3665,rho_b,0.0005,0.0004970221598632723,2.9778401367276924e-06,0.5955680261544024
3666,rho_b,0.00049,0.0004905424949433237,5.424949433237075e-07,0.11071325351358673
3667,rho_b,0.000485,0.0004899377402955716,4.937740295571532e-06,1.018090780492912
3668,rho_b,0.000466,0.0004741398467249092,8.139846724909206e-06,1.7467482204810567
3669,rho_b,0.00045,0.0004524869783228511,2.486978322851119e-06,0.5526618482943335
3670,rho_b,0.000433,0.00043396664531017675,9.666453101767449e-07,0.2232437200795168
3671,rho_b,0.0005444,0.0005459831677569844,1.5831677569843987e-06,0.29080965357757205
3672,rho_b,0.0004858,0.0004892547072299404,3.4547072299403667e-06,0.7111377568606401
3673,rho_b,0.0004243,0.00043077420083658747,6.474200836587452e-06,1.5258545419111258
3674,rho_b,0.00138,0.001368360479957613,1.1639520042386895e-05,0.8434434807211928
3675,rho_b,0.0015,0.0015040982043081827,4.0982043081826906e-06,0.27321362036337027
3676,rho_b,0.00145,0.0014454964529205137,4.503547079486199e-06,0.3105894535434693
3677,rho_b,0.00132,0.0013245780031097903,4.578003109790294e-06,0.34681841714561434
3678,rho_b,0.00126,0.0012654464776660922,5.446477666092107e-06,0.43226013188646867
3679,rho_b,0.00128,0.0012720499038904667,7.950096109533367e-06,0.6211012580720588
3680,rho_b,0.00115,0.0011431113950742993,6.88860492570071e-06,0.5990091234530973
3682,rho_b,0.0008514,0.0008593644557426292,7.964455742629243e-06,0.9354540443122743
3684,rho_b,0.0007384,0.0007432920916154211,4.8920916154211345e-06,0.6625259491868737
3686,rho_b,0.0004243,0.000431808706479432,7.508706479432013e-06,1.7696692108732786
3687,rho_b,0.00075,0.0007398994696010866,1.0100530398913458e-05,1.3467373847261446
3688,rho_b,0.001,0.0009927253704015227,7.274629598477342e-06,0.7274629591202713
3689,rho_b,0.000563,0.000555359109306699,7.640890693301071e-06,1.3571741882290105
3690,rho_b,0.0004464,0.000446837871597076,4.3787159707597617e-07,0.09808951525427442
3691,rho_b,0.0019455,0.0019475987083114458,2.0987083114458113e-06,0.10787500952799081
3692,rho_b,0.0017139,0.0017238373444680047,9.937344468004695e-06,0.5798088839609432
3693,rho_b,0.0014925,0.0014831214249936278,9.378575006372151e-06,0.6283802345117822
3694,rho_b,0.001582,0.0015762533244422078,5.746675557792265e-06,0.36325382769656933
3695,rho_b,0.0012441,0.0012418130896286069,2.2869103713930687e-06,0.18382046214571693
3696,rho_b,0.0009872,0.000990390757798792,3.1907577987921702e-06,0.32321290473663306
3697,rho_b,0.0011826,0.0011657730781605771,1.682692183942289e-05,1.422875175477265
3698,rho_b,0.0009706,0.0009710001692760371,4.0016927603709913e-07,0.041229061984835
3699,rho_b,0.0010748,0.0010774748641377667,2.674864137766587e-06,0.24887087228115726
3700,rho_b,0.001099,0.0010982407670523918,7.592329476081676e-07,0.06908398061122183
3701,rho_b,0.000999,0.0009970162740746936,1.9837259253065176e-06,0.19857116349557616
3702,rho_b,0.0009287,0.0009267695435717324,1.9304564282676077e-06,0.20786652591675917
3703,rho_b,0.0008427,0.0008383516195592833,4.348380440716737e-06,0.5160057476630686
3704,rho_b,0.0008205,0.0008225577555206229,2.0577555206228136e-06,0.250792872408883
3705,rho_b,0.0009446,0.000941247985455064,3.3520145449359795e-06,0.3548607390839903
3706,rho_b,0.00081,0.000813463695707521,3.4636957075210965e-06,0.4276167534870283
3707,rho_b,0.0008176,0.0008094574694841192,8.142530515880837e-06,0.995906373033485
3708,rho_b,0.000483,0.0004833203621028217,3.203621028217366e-07,0.06632755738270416
3709,rho_b,0.0003472,0.0003529292464921099,5.729246492109925e-06,1.6501285932052534
3710,rho_b,0.00052167,0.0005124287180628634,9.241281937136616e-06,1.771480422378479
3711,rho_b,0.00048163,0.0004825504407129121,9.204407129121393e-07,0.19110950542969588
3712,rho_b,0.00042109,0.00042101392095246975,7.607904753024423e-08,0.018067170284160754
3714,rho_b,0.0005083,0.0005125862633074999,4.286263307499874e-06,0.8432546329072058
3715,rho_b,0.00052072,0.0005271918141310922,6.471814131092158e-06,1.2428587568488958
3717,rho_b,0.00053488,0.0005360295254348777,1.1495254348777755e-06,0.21491277159898442
3718,rho_b,0.00054332,0.0005472527345549332,3.932734554933158e-06,0.7238339372183645
3720,rho_b,0.00062145,0.00060858826464146,1.2861735358539982e-05,2.069633170463215
3723,rho_b,0.0005681,0.0005669881823329582,1.111817667041751e-06,0.19570809102000883
3725,rho_b,0.00058972,0.000583447945312476,6.272054687523915e-06,1.063564857371001
3727,rho_b,0.00054389,0.0005410851054249635,2.804894575036466e-06,0.5157098990382921
3728,rho_b,0.00080647,0.0007928746897683397,1.3595310231660275e-05,1.6857800308508035
3730,rho_b,0.00037939,0.0003856652591174058,6.275259117405785e-06,1.6540391420083276
3731,rho_b,0.00040345,0.0004129469920861119,9.496992086111889e-06,2.353945237965655
3732,rho_b,0.0007704,0.0007744060976545356,4.006097654535583e-06,0.520002290931407
3733,rho_b,0.0007379,0.0007436709598491809,5.770959849180925e-06,0.7820788509771157
3735,rho_b,0.0007657,0.0007623514424616241,3.34855753837595e-06,0.4373197771976952
3737,rho_b,0.0008018,0.0008008488427392052,9.511572607947844e-07,0.11862774502475767
3739,rho_b,0.0007671,0.000761963531270054,5.136468729946011e-06,0.6695957141507044
3742,rho_b,0.0007704,0.0007744060976545356,4.006097654535583e-06,0.520002290931407
3743,rho_b,0.0008065,0.0007973488612033751,9.151138796624904e-06,1.1346731289867542
3744,rho_b,0.0007704,0.0007717384876141546,1.3384876141545998e-06,0.17373930586931552
3745,rho_b,0.000612,0.0006170517891853052,5.051789185305162e-06,0.8254557478840857
3746,rho_b,0.0005561,0.0005704043464050748,1.4304346405074795e-05,2.5722615319820497
3748,rho_b,0.0006101,0.0006057603317038995,4.339668296100547e-06,0.7113044236989843
3750,rho_b,0.000629,0.0006394502953777678,1.0450295377767774e-05,1.6614142068606728
3753,rho_b,0.0006291,0.0006347243729441282,5.6243729441282425e-06,0.8940348013333166
3755,rho_b,0.000612,0.0006170517891853052,5.051789185305162e-06,0.8254557478840857
3756,rho_b,0.0006818,0.000679975709462813,1.8242905371869617e-06,0.26756974692157
3757,rho_b,0.000625,0.0006336157688673778,8.615768867377763e-06,1.3785230165748052
3758,rho_b,0.0007018,0.0006959060758388859,5.893924161114151e-06,0.8398296028378248
3759,rho_b,0.0008333,0.0008350887696659256,1.7887696659255742e-06,0.21466094609131942
3760,rho_b,0.000683,0.0006848451340333288,1.8451340333288085e-06,0.2701513954066317
3761,rho_b,0.0007151,0.000716264929323304,1.1649293233039707e-06,0.1629043940253009
3762,rho_b,0.000689,0.0006966631206358344,7.663120635834314e-06,1.1122090892180294
3763,rho_b,0.0006305,0.0006419176375336504,1.141763753365044e-05,1.8108862038923994
3764,rho_b,0.000656,0.0006669002500599706,1.0900250059970554e-05,1.6616234822186462
3765,rho_b,0.000649,0.0006563213145720413,7.321314572041396e-06,1.1280916118275008
3766,rho_b,0.0005931,0.0006083568267833109,1.5256826783310818e-05,2.5723869090519216
3767,rho_b,0.0005772,0.000587000733155194,9.800733155193911e-06,1.697978714174311
3768,rho_b,0.0004902,0.0004882515397587777,1.948460241222292e-06,0.39748270853681456
3769,rho_b,0.00092,0.0009190382644524897,9.617355475103305e-07,0.10453647244184411
3770,rho_b,0.000794,0.0008002816465087487,6.2816465087486796e-06,0.7911393577880713
3771,rho_b,0.000698,0.0006997720659421452,1.7720659421451186e-06,0.2538776417774129
3772,rho_b,0.000588,0.0005895225395853507,1.522539585350688e-06,0.25893530319070324
3773,rho_b,0.000414,0.00041646128563345745,2.4612856334574676e-06,0.5945134365971819
3775,rho_b,0.0009199,0.0009216105382165121,1.7105382165120845e-06,0.1859482785794762
3776,rho_b,0.0008502,0.0008503003814891458,1.0038148914588534e-07,0.011806808871773378
3777,rho_b,0.000802,0.0008066939912243454,4.693991224345392e-06,0.5852856880913385
3779,rho_b,0.0007421,0.0007423143045839167,2.143045839166904e-07,0.02887812742594113
3780,rho_b,0.0007201,0.0007135744675250595,6.525532474940506e-06,0.9061980927480245
3782,rho_b,0.0007102,0.0007089566835458346,1.2433164541654452e-06,0.17506567902207665
3784,rho_b,0.000554,0.0005551160499194239,1.116049919423854e-06,0.20145305368399338
3786,rho_b,0.00046803,0.00047621234744866977,8.182347448669794e-06,1.7482527682386315
3787,rho_b,0.00063915,0.0006423745556204814,3.224555620481395e-06,0.5045068630894667
3788,rho_b,0.00077887,0.000782688670749493,3.8186707494929995e-06,0.49028345482431795
3789,rho_b,0.00060429,0.0006055550677289553,1.2650677289553335e-06,0.2093477844845779
3790,rho_b,0.00054338,0.0005472235407334076,3.843540733407605e-06,0.7073393806055084
3791,rho_b,0.00055747,0.0005580348387590169,5.648387590168752e-07,0.10132182144396236
3792,rho_b,0.00055962,0.0005578182713986216,1.8017286013784e-06,0.3219557196238238
3793,rho_b,0.00055523,0.0005571087838769386,1.8787838769385905e-06,0.33837938756097413
3794,rho_b,0.00052766,0.0005304089779684212,2.7489779684212057e-06,0.5209752422414914
3795,rho_b,0.00051181,0.0005117049147937128,1.050852062872568e-07,0.020532073637079394
3796,rho_b,0.00051021,0.0005105824568629812,3.7245686298125955e-07,0.07300069819314646
3797,rho_b,0.00046803,0.0004766766133955827,8.646613395582711e-06,1.8474485347324372
3798,rho_b,0.00096,0.0009640908039519063,4.0908039519062375e-06,0.4261254112130191
3799,rho_b,0.0008357,0.0008423975238238203,6.697523823820319e-06,0.801426805768344
3800,rho_b,0.0007372,0.0007346876772547266,2.5123227452734107e-06,0.34079255858186175
3801,rho_b,0.0009187,0.000921311308041106,2.611308041105989e-06,0.28423947297960095
3802,rho_b,0.0006474,0.0006453305061526928,2.0694938473071745e-06,0.3196623175950805
3803,rho_b,0.0004702,0.0004799476895942515,9.747689594251493e-06,2.073094337201308
3804,rho_b,0.0003321,0.00033415098799923653,2.050987999236537e-06,0.6175814492805548
3805,rho_b,0.000808,0.0008173019119076022,9.301911907602135e-06,1.1512267198131025
3806,rho_b,0.001041,0.0010413331640020318,3.3316400203172065e-07,0.032004226869517614
3807,rho_b,0.001115,0.0011192636079710725,4.2636079710723675e-06,0.3823863647756505
3808,rho_b,0.001041,0.0010346823588632003,6.317641136799725e-06,0.606881953000087
3809,rho_b,0.000844,0.0008424271623241846,1.5728376758154632e-06,0.18635517463885207
3810,rho_b,0.00092,0.000924370848667591,4.370848667591023e-06,0.4750922459608805
3811,rho_b,0.0005,0.0004896222979311237,1.0377702068876341e-05,2.075540409624187
3812,rho_b,0.00169,0.0016887354308834943,1.2645691165058277e-06,0.07482657489689715
3813,rho_b,0.001283,0.001279060076873556,3.939923126444105e-06,0.30708675942114083
3815,rho_b,0.001174,0.001175976153682518,1.976153682517988e-06,0.16832654862305985
3817,rho_b,0.001272,0.0012668749566038403,5.125043396159634e-06,0.40291221636246166
3819,rho_b,0.0007285,0.0007280045157184862,4.954842815137498e-07,0.06801431445897141
3821,rho_b,0.0003321,0.00033415098799923653,2.050987999236537e-06,0.6175814492805548
3822,rho_b,0.0005065,0.0005081259054808496,1.6259054808495871e-06,0.3210079916366253
3823,rho_b,0.0007216,0.0007142790405162688,7.320959483731186e-06,1.0145453815944752
3824,rho_b,0.0006154,0.0006087467363475997,6.653263652400278e-06,1.0811283135503729
3825,rho_b,0.0006672,0.000663495360457417,3.7046395425829447e-06,0.5552517291712272
3826,rho_b,0.0005595,0.000567378143063814,7.878143063814059e-06,1.4080684628656612
3827,rho_b,0.0003321,0.00033415098799923653,2.050987999236537e-06,0.6175814492805548
3828,rho_b,0.0009176,0.0009233492573149281,5.749257314928142e-06,0.6265537607522456
3829,rho_b,0.0009392,0.000941401488329636,2.2014883296360204e-06,0.23440037556346005
3830,rho_b,0.0008845,0.0008795716933882522,4.928306611747782e-06,0.5571855970803761
3831,rho_b,0.0009139,0.0009183959258876653,4.4959258876652334e-06,0.49194943459303414
3832,rho_b,0.0008233,0.0008320540837089681,8.754083708968066e-06,1.0632920804488213
3833,rho_b,0.0007081,0.0007107943704989518,2.6943704989517477e-06,0.38050706046415433
3834,rho_b,0.0008172,0.0008193256498324258,2.1256498324257822e-06,0.26011378240634414
3835,rho_b,0.0011613,0.0011653454001862185,4.0454001862184116e-06,0.3483510016993801
3836,rho_b,0.001017,0.0010206284492752802,3.628449275280268e-06,0.3567796727347563
3837,rho_b,0.0008651,0.0008791086659951118,1.400866599511174e-05,1.6193117534295018
3838,rho_b,0.0009608,0.0009636656655873884,2.86566558738838e-06,0.29825828313965413
3839,rho_b,0.0009548,0.0009584865039336864,3.6865039336863702e-06,0.3861022130106146
3840,rho_b,0.0008172,0.0008193256498324258,2.1256498324257822e-06,0.26011378240634414
3842,rho_b,0.000546,0.0005611123815238272,1.5112381523827139e-05,2.7678354388550885
3843,rho_b,0.000457,0.0004509577030523948,6.042296947605171e-06,1.32216563115613
3844,rho_b,0.000151,0.00013616226349552,1.483773650448001e-05,9.826315500805864
3845,rho_b,0.00031,0.00030571369490167905,4.286305098320949e-06,1.3826790595142446
3846,rho_b,0.000373,0.0003780330425894469,5.0330425894468795e-06,1.3493411731778733
3847,rho_b,0.000504,0.0005027413292469075,1.2586707530924668e-06,0.24973626003871116
3848,rho_b,0.000515,0.0005239761935872799,8.976193587279836e-06,1.7429502077379289
3849,rho_b,0.000495,0.0004852721599180212,9.727840081978818e-06,1.9652202146114375
3850,rho_b,0.000519,0.0005214979692240079,2.4979692240078687e-06,0.4813042811550724
3851,rho_b,0.000382,0.0003908538246776875,8.853824677687485e-06,2.3177551451596683
3852,rho_b,0.000521,0.0005239805128836555,2.980512883655551e-06,0.5720754084327825
3853,rho_b,0.000542,0.0005319479826548861,1.0052017345113821e-05,1.8546157429091632
3854,rho_b,0.0008065,0.000803176896315565,3.3231036844350156e-06,0.4120401339509751
3855,rho_b,0.000521,0.0005295641860477007,8.564186047700759e-06,1.643797702737578
3856,rho_b,0.0006963,0.0006991198725120399,2.8198725120399818e-06,0.40497953583084684
3858,rho_b,0.0006041,0.0006058952158735188,1.795215873518787e-06,0.29717196996309675
3859,rho_b,0.0005772,0.0005830197100012782,5.819710001278154e-06,1.008265764240384
3860,rho_b,0.0005881,0.0005914939531880934,3.393953188093315e-06,0.5771047750930568
3861,rho_b,0.0006183,0.0006212201514292305,2.920151429230489e-06,0.47228714612770784
3862,rho_b,0.0004237,0.00044157634894477537,1.7876348944775367e-05,4.21910524016623
3863,rho_b,0.00073174,0.0007410031495163453,9.263149516345291e-06,1.2659072216478828
3864,rho_b,0.0006781,0.0006850203318328058,6.920331832805803e-06,1.020547385724868
3865,rho_b,0.00065199,0.0006679200207330772,1.5930020733077193e-05,2.4432921837212644
3866,rho_b,0.00061832,0.0006188168390784908,4.968390784908282e-07,0.08035306599936887
3867,rho_b,0.0006093,0.0006135105211000164,4.21052110001637e-06,0.6910423589538728
3868,rho_b,0.0007021,0.000701506837127009,5.931628729910401e-07,0.08448410086115925
3869,rho_b,0.0010508,0.001046138917666927,4.661082333072856e-06,0.44357464109603256
3870,rho_b,0.00088289,0.0008897664553233432,6.876455323343218e-06,0.7788575378081802
3871,rho_b,0.00091953,0.0009260189677574304,6.488967757430422e-06,0.7056830935775441
3873,rho_b,0.00093513,0.0009359204890392575,7.904890392574108e-07,0.08453252899726087
3874,rho_b,0.00093572,0.0009359628570422393,2.428570422392763e-07,0.025954029194602657
3876,rho_b,0.00092968,0.0009289474888458552,7.325111541447603e-07,0.07879175128612455
3878,rho_b,0.00090318,0.0009158681850978693,1.2688185097869389e-05,1.40483459374887
3880,rho_b,0.00085565,0.0008623920000178199,6.7420000178198495e-06,0.7879389949091871
3882,rho_b,0.00078706,0.000792095532796679,5.035532796678977e-06,0.6397902053567802
3883,rho_b,0.00069744,0.0007081747117039295,1.0734711703929496e-05,1.5391591661702662
3885,rho_b,0.001858,0.0018442655647258675,1.3734435274132548e-05,0.7392053426663344
3886,rho_b,0.001658,0.0016450682977337757,1.293170226622422e-05,0.7799579166721737
3887,rho_b,0.001449,0.0014503995230600048,1.3995230600048324e-06,0.09658544230772795
3888,rho_b,0.00117,0.0011699163359144892,8.366408551087161e-08,0.007150776533278961
3889,rho_b,0.0009,0.0009191405013440234,1.9140501344023435e-05,2.1267223691951345
3890,rho_b,0.000592,0.0005988391546243367,6.839154624336684e-06,1.1552626035108207
3891,rho_b,0.000457,0.0004509577030523948,6.042296947605171e-06,1.32216563115613
3892,rho_b,0.0005273,0.0005209356274568901,6.364372543109882e-06,1.2069737400038203
3894,rho_b,0.0002501,0.00025596483268687173,5.864832686871722e-06,2.3449950673417717
3895,rho_b,0.0002601,0.0002588435484238901,1.2564515761098825e-06,0.4830648101804054
3896,rho_b,0.0003165,0.000311960791809753,4.539208190247016e-06,1.4341889971264221
3897,rho_b,0.00022,0.00020231130013748273,1.7688699862517275e-05,8.040318082779134
3898,rho_b,0.0002849,0.0002840293493728364,8.706506271635652e-07,0.3055986746604347
3899,rho_b,0.0002812,0.0002847507855021897,3.5507855021897194e-06,1.2627259920207892
3900,rho_b,0.0001102,0.00013398099183815286,2.378099183815286e-05,21.57984720721814
3901,rho_b,0.000493,0.0004910712280750854,1.9287719249145045e-06,0.3912316269781315
3902,rho_b,0.000478,0.00048666532057942916,8.665320579429145e-06,1.8128285693098032
3903,rho_b,0.0002712,0.00028569161364916525,1.4491613649165276e-05,5.3435153376586
3904,rho_b,0.00052995,0.0005237866999567773,6.163300043222691e-06,1.1629965150660868
3905,rho_b,0.00053845,0.0005352286668913913,3.221333108608705e-06,0.5982603960676203
3907,rho_b,0.0005307,0.0005324041625127322,1.7041625127321627e-06,0.3211159806898441
3909,rho_b,0.00042896,0.0004347814776957616,5.82147769576162e-06,1.3571143421742067
3910,rho_b,0.00041877,0.0004234586627106972,4.688662710697171e-06,1.1196271699264273
3912,rho_b,0.00048222,0.0004883836925386245,6.163692538624539e-06,1.2781909762852286
3914,rho_b,0.00047419,0.00047907371486167024,4.883714861670253e-06,1.0299067570744187
3916,rho_b,0.00052669,0.0005239184144166294,2.771585583370576e-06,0.5262271123636874
3918,rho_b,0.00051352,0.0005217551158953121,8.23511589531211e-06,1.6036602039405494
3920,rho_b,0.00043414,0.00043420308757537786,6.30875753778468e-08,0.01453162003789805
3922,rho_b,0.00044361,0.0004367194568601077,6.890543139892284e-06,1.5532885021436396
