index,target,actual,predicted,abs_error,percent_error
3900,rho_b,0.0001102,0.00012998972049300332,1.9789720493003322e-05,17.958003914177212
3901,rho_b,0.000493,0.0004893762258635283,3.6237741364716306e-06,0.7350454622963847
3902,rho_b,0.000478,0.00048142901081674037,3.42901081674035e-06,0.7173662781520266
3903,rho_b,0.0002712,0.0002793507019231761,8.150701923176113e-06,3.0054210520361
3904,rho_b,0.00052995,0.0005307558578842761,8.05857884276194e-07,0.15206300268998285
3905,rho_b,0.00053845,0.0005335519337327289,4.898066267271109e-06,0.9096603692403205
3907,rho_b,0.0005307,0.0005307154054135435,1.5405413543467285e-08,0.002902847845192916
3909,rho_b,0.00042896,0.0004325760772222582,3.6160772222582245e-06,0.8429870416421937
3910,rho_b,0.00041877,0.0004211854549433739,2.4154549433739038e-06,0.5767975111889411
3912,rho_b,0.00048222,0.0004864757438635055,4.255743863505507e-06,0.8825315944341153
3914,rho_b,0.00047419,0.0004771167566199772,2.926756619977221e-06,0.6172117956526083
3916,rho_b,0.00052669,0.0005221834191865966,4.506580813403382e-06,0.8556419914649911
3918,rho_b,0.00051352,0.0005200094693078516,6.489469307851626e-06,1.2637227946748713
3920,rho_b,0.00043414,0.00043200996247935936,2.1300375206406556e-06,0.49063378535364577
3922,rho_b,0.00044361,0.00043454189974607445,9.068100253925538e-06,2.0441604638046784
3924,rho_b,0.0002712,0.0002811968435417855,9.99684354178554e-06,3.6861517348539907
3925,rho_b,0.0008683,0.00087213666686501,3.836666865009945e-06,0.44185959467826197
3926,rho_b,0.0008485,0.0008459106209368048,2.589379063195219e-06,0.30517136831390757
3927,rho_b,0.0007087,0.000716977797213214,8.277797213213957e-06,1.1680255681577114
3928,rho_b,0.0006661,0.0006711800351644505,5.080035164450533e-06,0.7626535290232694
3929,rho_b,0.0006329,0.0006437071883419794,1.0807188341979321e-05,1.707566491531625
3930,rho_b,0.0006652,0.0006667508018687741,1.5508018687740823e-06,0.23313317294689576
3931,rho_b,0.000654,0.0006595012066083664,5.50120660836647e-06,0.84116308867811
3932,rho_b,0.0006128,0.0006120211155943556,7.788844056444205e-07,0.1271025464055801
3933,rho_b,0.0006228,0.0006263582238347587,3.5582238347587475e-06,0.5713268832764096
3934,rho_b,0.001049,0.0010370378414689349,1.1962158531065139e-05,1.1403392297103667
3935,rho_b,0.0008819,0.000870872980826272,1.1027019173728077e-05,1.2503706952289795
3936,rho_b,0.0004225,0.00040777452154988034,1.4725478450119684e-05,3.4853203349743147
3937,rho_b,0.0002712,0.0002779217438191857,6.721743819185721e-06,2.478519098230284
3938,rho_b,0.000524,0.0005308385180384006,6.838518038400593e-06,1.3050606918606842
3945,rho_b,0.000651,0.0006576448649718894,6.6448649718894555e-06,1.0207165839757741
3947,rho_b,0.00043766,0.00044266576584125436,5.005765841254383e-06,1.1437567586292592
3948,rho_b,0.0005327,0.0005307807189015102,1.9192810984898284e-06,0.3602930532920777
3949,rho_b,0.0005617,0.0005591515599859083,2.5484400140917893e-06,0.4537012657209857
3950,rho_b,0.0005633,0.000560307991049542,2.9920089504579432e-06,0.5311572776755495
3951,rho_b,0.0006445,0.0006436026041897916,8.973958102084225e-07,0.13923907041365893
3952,rho_b,0.0006576,0.0006584732073456917,8.732073456916992e-07,0.13278700492150686
3953,rho_b,0.0007039,0.0007094901380064654,5.590138006465392e-06,0.794166500713699
3954,rho_b,0.0005963,0.0005952151647707223,1.0848352292777133e-06,0.1819277590907992
3955,rho_b,0.0005211,0.000524835267120307,3.73526712030693e-06,0.716804281930318
3956,rho_b,0.0008951,0.0008869189767932964,8.181023206703603e-06,0.9139786836737589
3957,rho_b,0.0008576,0.000860967863473583,3.367863473582996e-06,0.3927079605475649
3958,rho_b,0.0007815,0.0007890476894907662,7.54768949076624e-06,0.965795199118143
3959,rho_b,0.0007506,0.0007596567560175302,9.056756017530171e-06,1.2066021856467024
3960,rho_b,0.0007282,0.0007299811932124271,1.7811932124270303e-06,0.2446021985692129
3961,rho_b,0.0007561,0.0007638772510594979,7.777251059497888e-06,1.0286008529575295
3962,rho_b,0.0007901,0.0007910437701013143,9.437701013143094e-07,0.11944944945194469
3963,rho_b,0.0007827,0.0007897281876839895,7.0281876839895126e-06,0.8979414430829307
3964,rho_b,0.0007847,0.0007901084396501311,5.408439650131012e-06,0.6892366054847261
3965,rho_b,0.0007921,0.0007836288298410353,8.471170158964739e-06,1.069457157968712
3966,rho_b,0.000718,0.0007131284556686363,4.8715443313636624e-06,0.6784880674900811
3967,rho_b,0.0006184,0.0006081003560072114,1.029964399278853e-05,1.6655310440060187
3968,rho_b,0.0005211,0.000524835267120307,3.73526712030693e-06,0.716804281930318
3969,rho_b,0.0015002,0.0015043777636088154,4.177763608815459e-06,0.27848044300964236
3971,rho_b,0.000888,0.0008797672255895894,8.232774410410633e-06,0.9271142343625552
3972,rho_b,0.0010311,0.001022648807313236,8.451192686764145e-06,0.8196288118095099
3973,rho_b,0.001212,0.001200452516265612,1.1547483734388039e-05,0.952762683569341
3974,rho_b,0.001007,0.0010071223414769277,1.2234147692764992e-07,0.012149103952945271
3975,rho_b,0.000865,0.0008747465800328341,9.746580032834085e-06,1.1267722568284813
3976,rho_b,0.0008553,0.0008681483174306512,1.2848317430651192e-05,1.5022000953617667
3977,rho_b,0.0013049,0.0013057057795327581,8.057795327582121e-07,0.06175028984142151
3978,rho_b,0.0005652,0.0005613457603488236,3.854239651176366e-06,0.6819249193837786
3979,rho_b,0.0006415,0.0006365511688229603,4.948831177039692e-06,0.7714467917888111
3980,rho_b,0.0003224,0.000309183062052955,1.3216937947044987e-05,4.099546496913624
3981,rho_b,0.0005397,0.0005344068750418314,5.293124958168668e-06,0.9807531866520541
3982,rho_b,0.0004945,0.0004987599795918859,4.259979591885853e-06,0.8614721098627163
3983,rho_b,0.0005812,0.0005748034037379228,6.39659626207724e-06,1.1005843515263931
3984,rho_b,0.0007039,0.0006976004509732347,6.299549026765323e-06,0.894949427165198
3985,rho_b,0.0008388,0.0008304956751299428,8.304324870057173e-06,0.9900244230039257
3986,rho_b,0.0006557,0.0006508451472468216,4.854852753178392e-06,0.7404076171685704
3987,rho_b,0.00053662,0.0005320793649396196,4.540635060380402e-06,0.8461546442396586
3988,rho_b,0.0005772,0.0005698304408470866,7.369559152913441e-06,1.2767773978076344
3989,rho_b,0.0007611,0.0007584456597485346,2.654340251465395e-06,0.348750525289435
3990,rho_b,0.0007611,0.0007580830809561839,3.016919043816093e-06,0.39638931018948886
3991,rho_b,0.000692,0.0006900205520897205,1.9794479102795475e-06,0.28604738546518405
3992,rho_b,0.0006069,0.0006041756863014447,2.7243136985552604e-06,0.44889004680612293
3993,rho_b,0.0005141,0.000526077454949683,1.1977454949682999e-05,2.329790882393521
3994,rho_b,0.0004612,0.0004876240806666518,2.6424080666651788e-05,5.729419039322983
3995,rho_b,0.0004053,0.0004202540904344085,1.4954090434408517e-05,3.689634936469817
3996,rho_b,0.0003024,0.00031893236391521335,1.6532363915213377e-05,5.4670515411848095
3997,rho_b,0.0005381,0.000531923127696853,6.176872303147022e-06,1.1479041612466048
3998,rho_b,0.0006675,0.0006655633621651362,1.936637834863827e-06,0.29013300853370744
3999,rho_b,0.0004,0.0004009830490723118,9.8304907231178e-07,0.24576226746353932
4000,rho_b,0.000544,0.0005437182784004404,2.8172159955959855e-07,0.05178705864737646
4001,rho_b,0.0004695,0.000473048261313446,3.548261313446007e-06,0.7557532067920075
4002,rho_b,0.001063,0.0010477027215963137,1.5297278403686226e-05,1.43906664057343
4003,rho_b,0.000567,0.0005660453357560931,9.54664243906899e-07,0.16837111855788145
4004,rho_b,0.0004975,0.00048595922876818067,1.1540771231819335e-05,2.3197530067581518
4005,rho_b,0.000391,0.00039456971816190516,3.5697181619051403e-06,0.9129713945717203
4006,rho_b,0.0004525,0.0004504600247626581,2.039975237341904e-06,0.4508232558748445
4007,rho_b,0.0004765,0.0004767517151722591,2.517151722591362e-07,0.05282584926146437
4008,rho_b,0.0004575,0.0004508407748259109,6.659225174089124e-06,1.4555683408816262
4009,rho_b,0.000456,0.00044924303583632083,6.756964163679195e-06,1.4817903835222128
4010,rho_b,0.000464,0.00047160534196065776,7.605341960657754e-06,1.6390823155747696
4011,rho_b,0.000411,0.0004079646281191283,3.035371880871719e-06,0.7385333025514321
4012,rho_b,0.000397,0.00039495397163174183,2.046028368258169e-06,0.5153723836535126
4013,rho_b,0.0003955,0.00039486812799363385,6.31872006366164e-07,0.15976536150910503
4014,rho_b,0.000404,0.0004009830490723118,3.016950927688209e-06,0.7467700297575516
4015,rho_b,0.0004487,0.00045370677860816287,5.00677860816286e-06,1.1158410066869735
4017,rho_b,0.0008755,0.0008678610233403924,7.638976659607596e-06,0.872527315920311
4018,rho_b,0.000629,0.0006368442924281464,7.844292428146383e-06,1.2471053125080016
4019,rho_b,0.0001247,0.00012986871011731954,5.1687101173195494e-06,4.14491585875733
4020,rho_b,0.0001902,0.0001871844009451488,3.0155990548512e-06,1.5854884537309757
4021,rho_b,0.0003104,0.00031723257196114704,6.832571961147029e-06,2.201215186576958
4022,rho_b,0.0003576,0.0003641439364794008,6.543936479400775e-06,1.829959860486906
4023,rho_b,0.0005658,0.0005659640245339612,1.6402453396121425e-07,0.028989843349472574
4025,rho_b,0.0007989,0.0007821209918119526,1.6779008188047323e-05,2.1002638837207015
4027,rho_b,0.0005459,0.0005470904792413076,1.1904792413076426e-06,0.21807643142093394
4029,rho_b,0.00149,0.0014813074244487464,8.692575551253606e-06,0.5833943319073599
4032,rho_b,0.0006664,0.0006583681509497969,8.031849050203115e-06,1.2052594595063806
4034,rho_b,0.0007156,0.0007047929597629814,1.0807040237018626e-05,1.5102068504634651
4035,rho_b,0.00084995,0.0008365070235533758,1.3442976446624197e-05,1.5816196753700806
4037,rho_b,0.000483,0.0004748877918234104,8.11220817658958e-06,1.6795462028559252
4038,rho_b,0.00047,0.0004739313155810115,3.931315581011505e-06,0.8364501218397881
4039,rho_b,0.0005121,0.0005249296069300871,1.2829606930087035e-05,2.5052932835450306
4040,rho_b,0.0007,0.0006962100018552741,3.7899981447258625e-06,0.5414283056159399
4041,rho_b,0.0007785,0.0007781990949092391,3.0090509076086385e-07,0.03865190627801474
4042,rho_b,0.000797,0.0007949709512460622,2.0290487539378075e-06,0.25458579063888953
4043,rho_b,0.0014243,0.0014274420259650891,3.1420259650890518e-06,0.22060141563455996
4044,rho_b,0.0012294,0.0012333591804706491,3.959180470649052e-06,0.3220416843524187
4045,rho_b,0.0015571,0.0015261435568243611,3.0956443175638934e-05,1.9880831774297156
4046,rho_b,-3.07e-05,1.729054223443844e-05,4.799054223443844e-05,156.32097938510958
4047,rho_b,0.0012264,0.0012321947164755603,5.794716475560242e-06,0.4724980814444929
4048,rho_b,0.0011166,0.001122097220457027,5.497220457027123e-06,0.49231779080278937
4049,rho_b,-5.08e-05,-6.216824543125543e-05,1.1368245431255428e-05,22.378435447777704
4050,rho_b,-0.0009069,-0.0008849164807533227,2.198351924667728e-05,2.424029024416914
4051,rho_b,0.00056,0.0005682004548222705,8.20045482227054e-06,1.46436692993337
4052,rho_b,0.00093797,0.0009357117470206714,2.258252979328557e-06,0.24075961671705504
4053,rho_b,0.00136,0.001348182941244201,1.1817058755799175e-05,0.8689013784639824
4054,rho_b,0.00122,0.001231115206440338,1.1115206440338041e-05,0.9110824943628866
4055,rho_b,0.00118,0.0011771970722134065,2.8029277865935284e-06,0.23753625289984456
4056,rho_b,0.001141,0.0011337577665334348,7.242233466565277e-06,0.6347268589148123
4057,rho_b,0.001251,0.001261645384241997,1.0645384241997043e-05,0.8509499786960467
4058,rho_b,0.001235,0.0012337197228180481,1.280277181951858e-06,0.10366616849515758
4059,rho_b,0.001121,0.001115734912913402,5.26508708659809e-06,0.4696777057895908
4060,rho_b,0.0009899,0.0009896193804963009,2.806195036990627e-07,0.02834826784681079
4061,rho_b,0.0009441,0.0009524541973306482,8.354197330648155e-06,0.8848847920558528
4062,rho_b,0.0009399,0.0009423779193673415,2.4779193673414492e-06,0.2636364894887844
4063,rho_b,0.00078,0.0007875839484302381,7.583948430238126e-06,0.9723010795532199
4064,rho_b,0.0003201,0.00030873605368462087,1.1363946315379105e-05,3.5501237987747167
4065,rho_b,0.0009071,0.0009171747785994075,1.0074778599407494e-05,1.1106579857017875
4066,rho_b,0.0008048,0.0008072865444005593,2.4865444005592492e-06,0.30896426409910616
4067,rho_b,0.0006418,0.0006443242537912518,2.5242537912518537e-06,0.3933084741849126
4068,rho_b,0.0006763,0.0006728069856522039,3.4930143477960923e-06,0.5164888869778506
4069,rho_b,0.0013279,0.0013149253517275568,1.297464827244312e-05,0.977080221603458
4071,rho_b,0.0007641,0.0007498677163394074,1.423228366059261e-05,1.8626205525410815
4072,rho_b,0.0007153,0.0007005876654465222,1.4712334553477753e-05,2.0568061698461753
4074,rho_b,0.0005505,0.0005546542081572687,4.1542081572686854e-06,0.7546245503582998
4075,rho_b,0.0005218,0.0005265152026965342,4.715202696534224e-06,0.9036417568987748
4076,rho_b,0.0005341,0.0005301388186539749,3.961181346025136e-06,0.7416553713927321
4077,rho_b,0.000467,0.00047231274457000034,5.31274457000032e-06,1.1376326677995703
4079,rho_b,0.0012302,0.001231112698146789,9.126981467889091e-07,0.07419103772126473
4080,rho_b,0.0003741,0.000377990753558954,3.8907535589539975e-06,1.040030352460223
4081,rho_b,0.0003791,0.00038802042305875935,8.920423058759346e-06,2.353052765821371
4082,rho_b,0.0002852,0.0002870473517486875,1.8473517486874936e-06,0.6477390400456182
4083,rho_b,0.0003102,0.00030891675671929476,1.2832432807052406e-06,0.4136825520852402
4084,rho_b,0.000751,0.0007587600275538427,7.760027553842665e-06,1.0332926156471023
4085,rho_b,0.000711,0.0007070456614346719,3.95433856532814e-06,0.5561657608672971
4088,rho_b,-0.0005198,-0.00041591084012631316,0.00010388915987368679,19.986371618665462
4090,rho_b,-0.0004801,-0.0004353479506468104,4.475204935318962e-05,9.321401637153844
4092,rho_b,-0.00043,-0.0004121475698797832,1.785243012021679e-05,4.151727925278957
4093,rho_b,-0.00033,-0.0003648729965483044,3.487299654830441e-05,10.567574679584443
4095,rho_b,-0.0003299,-0.0003324740613466124,2.5740613466123936e-06,0.7802550284358422
4096,rho_b,-0.0002899,-0.0003020256199111524,1.2125619911152396e-05,4.182690537883922
4097,rho_b,-0.0001,-0.0001310070477058224,3.10070477058224e-05,31.007047395751925
4098,rho_b,-0.00017,-0.00020137134055489537,3.1371340554895355e-05,18.453729629622387
4099,rho_b,0.0008169,0.0008228419867189608,5.941986718960854e-06,0.7273823860554572
4100,rho_b,0.0008755,0.0008678610233403924,7.638976659607596e-06,0.872527315920311
4101,rho_b,0.0007503,0.0007449872337462076,5.312766253792343e-06,0.7080855986554028
4102,rho_b,0.0007502,0.000749473455117319,7.265448826810142e-07,0.09684682507498613
4103,rho_b,0.0005001,0.0005086901297468558,8.590129746855889e-06,1.7176824094539223
4104,rho_b,0.0003754,0.000391331789255822,1.5931789255822e-05,4.243950243309136
4105,rho_b,0.0005444,0.0005458868399392797,1.4868399392796742e-06,0.27311534470031607
4106,rho_b,0.0006189,0.0006087220339774911,1.0177966022508942e-05,1.6445251262019212
4107,rho_b,0.000662,0.0006602545163701035,1.7454836298965923e-06,0.26366822164046977
4108,rho_b,0.0006612,0.0006600317119154917,1.168288084508356e-06,0.17669208752895268
4109,rho_b,0.00071,0.0007072712563873196,2.7287436126804563e-06,0.384330085751712
4110,rho_b,0.000777,0.0007709289180575073,6.0710819424926845e-06,0.7813490263422386
4111,rho_b,0.000822,0.0008250528147961836,3.0528147961835644e-06,0.37138866088438904
4112,rho_b,0.0009392,0.0009405239902317814,1.323990231781461e-06,0.14096999897484677
4113,rho_b,0.0009193,0.0009213108302313889,2.0108302313889435e-06,0.2187349319266392
4114,rho_b,0.0008829,0.00088282193636877,7.806363123009485e-08,0.00884172965700278
4115,rho_b,0.0008787,0.0008804385967172069,1.7385967172068315e-06,0.19786010188098674
4116,rho_b,0.0008706,0.0008683559826975168,2.2440173024832182e-06,0.25775526072888416
4117,rho_b,0.000822,0.0008220427490186105,4.27490186104924e-08,0.005200610530229476
4118,rho_b,0.0010704,0.0010735456629414552,3.1456629414551747e-06,0.2938773298315024
4119,rho_b,0.0009885,0.0009868293473000976,1.6706526999024293e-06,0.1690088718474801
4120,rho_b,0.000822,0.0008220427490186105,4.27490186104924e-08,0.005200610530229476
4121,rho_b,0.001922,0.00193050450665183,8.504506651829972e-06,0.442482135661038
4122,rho_b,0.002175,0.0021911398569197838,1.6139856919783913e-05,0.7420623867753237
4123,rho_b,0.002323,0.0023069806897428615,1.6019310257138486e-05,0.6895957920896483
4124,rho_b,0.002349,0.0023461036937448844,2.8963062551155133e-06,0.12329954252373426
4125,rho_b,0.002299,0.002234988629928944,6.401137007105593e-05,2.7843136164946847
4126,rho_b,0.002149,0.002110015644391899,3.8984355608100846e-05,1.814069594693353
4127,rho_b,0.001924,0.0019305061165182408,6.506116518240892e-06,0.338155744015558
4128,rho_b,0.001649,0.0016598071474530367,1.080714745303659e-05,0.6553758305932584
4129,rho_b,0.001375,0.0013914711630196295,1.6471163019629587e-05,1.197902764192768
4130,rho_b,0.001024,0.001023290299637917,7.097003620829944e-07,0.06930667591698512
4131,rho_b,0.0006742,0.000680026322906512,5.826322906511976e-06,0.86418316491696
4132,rho_b,0.000702,0.0006857027176211289,1.6297282378871123e-05,2.321550193113336
4133,rho_b,0.0009515,0.0009438119671063177,7.688032893682297e-06,0.8079908445194313
4134,rho_b,0.0008313,0.0008307070546608148,5.929453391851844e-07,0.07132747966701668
4135,rho_b,0.0008308,0.000830299332308819,5.006676911810566e-07,0.06026332337246309
4136,rho_b,0.0007302,0.000731174450715124,9.744507151240173e-07,0.13344983754992043
4137,rho_b,0.000702,0.0006857027176211289,1.6297282378871123e-05,2.321550193113336
4138,rho_b,0.0005426,0.0005339210478775194,8.678952122480603e-06,1.5995119989836866
4139,rho_b,0.00038,0.0003853070968451456,5.307096845145586e-06,1.3966044292577742
4140,rho_b,0.000344,0.0003497684765597983,5.768476559798313e-06,1.6768827159969437
4141,rho_b,0.0003286,0.00032337991515034726,5.220084849652756e-06,1.588583333465284
4142,rho_b,0.0003085,0.0003067048132398706,1.7951867601294076e-06,0.5819081861621801
4143,rho_b,0.0003571,0.0003544491921004298,2.6508078995701972e-06,0.7423152876356887
4144,rho_b,0.0004367,0.0004360867522870988,6.13247712901192e-07,0.14042768754222926
4145,rho_b,0.0004228,0.00042176192336504484,1.0380766349551355e-06,0.24552427447963407
4146,rho_b,0.0003679,0.00037339934252484806,5.499342524848067e-06,1.4947927452840826
4147,rho_b,0.0002999,0.0003072191919359688,7.319191935968789e-06,2.440544151905084
4148,rho_b,0.0005198,0.000523088541280019,3.2885412800190156e-06,0.6326551122917401
4149,rho_b,0.0003202,0.000311552247381402,8.64775261859795e-06,2.700734725668521
